dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.124159,7.459779,5.016000,1.200000,0.000000,0.000000,5.803384
0.020000,2.145405,7.448615,5.040000,1.200000,0.000000,0.000000,5.795463
0.020000,2.166561,7.437289,5.064000,1.200000,0.000000,0.000000,5.787841
0.020000,2.187639,7.425800,5.088000,1.200000,0.000000,0.000000,5.780497
0.020000,2.208623,7.414165,5.112000,1.200000,0.000000,0.000000,5.773422
0.020000,2.229536,7.402380,5.136000,1.200000,0.000000,0.000000,5.766596
0.020000,2.250360,7.390459,5.160000,1.200000,0.000000,0.000000,5.760010
0.020000,2.271117,7.378399,5.184000,1.200000,0.000000,0.000000,5.753646
0.020000,2.291787,7.366214,5.208000,1.200000,0.000000,0.000000,5.747500
0.020000,2.312389,7.353902,5.232000,1.200000,0.000000,0.000000,5.741554
0.020000,2.332920,7.341468,5.256000,1.200000,0.000000,0.000000,5.735802
0.020000,2.353375,7.328922,5.280000,1.200000,0.000000,0.000000,5.730234
0.020000,2.373765,7.316262,5.304000,1.200000,0.000000,0.000000,5.724839
0.020000,2.394091,7.303491,5.328000,1.200000,0.000000,0.000000,5.719610
0.020000,2.414343,7.290620,5.352000,1.200000,0.000000,0.000000,5.714542
0.020000,2.434533,7.277648,5.376000,1.200000,0.000000,0.000000,5.709624
0.020000,2.454661,7.264576,5.400000,1.200000,0.000000,0.000000,5.704850
0.020000,2.474729,7.251409,5.424000,1.200000,0.000000,0.000000,5.700213
0.020000,2.494737,7.238150,5.448000,1.200000,0.000000,0.000000,5.695708
0.020000,2.514685,7.224804,5.472000,1.200000,0.000000,0.000000,5.691329
0.020000,2.534572,7.211373,5.496000,1.200000,0.000000,0.000000,5.687072
0.020000,2.554403,7.197858,5.520000,1.200000,0.000000,0.000000,5.682929
0.020000,2.574179,7.184262,5.544000,1.200000,0.000000,0.000000,5.678898
0.020000,2.593902,7.170587,5.568000,1.200000,0.000000,0.000000,5.674972
0.020000,2.613571,7.156836,5.592000,1.200000,0.000000,0.000000,5.671148
0.020000,2.633189,7.143010,5.616000,1.200000,0.000000,0.000000,5.667421
0.020000,2.652756,7.129112,5.640000,1.200000,0.000000,0.000000,5.663788
0.020000,2.672273,7.115144,5.664000,1.200000,0.000000,0.000000,5.660246
0.020000,2.691742,7.101107,5.688000,1.200000,0.000000,0.000000,5.656790
0.020000,2.711163,7.087004,5.712000,1.200000,0.000000,0.000000,5.653417
0.020000,2.730536,7.072837,5.736000,1.200000,0.000000,0.000000,5.650125
0.020000,2.749860,7.058608,5.760000,1.200000,0.000000,0.000000,5.646911
0.020000,2.769139,7.044318,5.784000,1.200000,0.000000,0.000000,5.643771
0.020000,2.788375,7.029968,5.808000,1.200000,0.000000,0.000000,5.640703
0.020000,2.807568,7.015559,5.832000,1.200000,0.000000,0.000000,5.637703
0.020000,2.826720,7.001091,5.856000,1.200000,0.000000,0.000000,5.634771
0.020000,2.845832,6.986566,5.880000,1.200000,0.000000,0.000000,5.631902
0.020000,2.864895,6.971994,5.904000,1.200000,0.000000,0.000000,5.629098
0.020000,2.883919,6.957367,5.928000,1.200000,0.000000,0.000000,5.626352
0.020000,2.902907,6.942686,5.952000,1.200000,0.000000,0.000000,5.623665
0.020000,2.921858,6.927952,5.976000,1.200000,0.000000,0.000000,5.621033
0.020000,2.940764,6.913174,6.000000,1.200000,0.000000,0.000000,5.618457
0.020000,2.959633,6.898347,6.024000,1.200000,0.000000,0.000000,5.615934
0.020000,2.978470,6.883470,6.048000,1.200000,0.000000,0.000000,5.613460
0.020000,2.997269,6.868548,6.072000,1.200000,0.000000,0.000000,5.611036
0.020000,3.016027,6.853584,6.096000,1.200000,0.000000,0.000000,5.608661
0.020000,3.034755,6.838572,6.120000,1.200000,0.000000,0.000000,5.606331
0.020000,3.053449,6.823518,6.144000,1.200000,0.000000,0.000000,5.604046
0.020000,3.072103,6.808425,6.168000,1.200000,0.000000,0.000000,5.601805
0.020000,3.090730,6.793284,6.192000,1.200000,0.000000,0.000000,5.599606
0.020000,3.109320,6.778108,6.216000,1.200000,0.000000,0.000000,5.597448
0.020000,3.127877,6.762891,6.240000,1.200000,0.000000,0.000000,5.595330
0.020000,3.146409,6.747631,6.264000,1.200000,0.000000,0.000000,5.593250
0.020000,3.164899,6.732341,6.288000,1.200000,0.000000,0.000000,5.591209
0.020000,3.183367,6.717005,6.312000,1.200000,0.000000,0.000000,5.589203
0.020000,3.201797,6.701640,6.336000,1.200000,0.000000,0.000000,5.587233
0.020000,3.220203,6.686234,6.360000,1.200000,0.000000,0.000000,5.585297
0.020000,3.238576,6.670794,6.384000,1.200000,0.000000,0.000000,5.583395
0.020000,3.256921,6.655320,6.408000,1.200000,0.000000,0.000000,5.581525
0.020000,3.275238,6.639811,6.432000,1.200000,0.000000,0.000000,5.579687
0.020000,3.293524,6.624270,6.456000,1.200000,0.000000,0.000000,5.577880
0.020000,3.311786,6.608694,6.480000,1.200000,0.000000,0.000000,5.576103
0.020000,3.330017,6.593088,6.504000,1.200000,0.000000,0.000000,5.574355
0.020000,3.348223,6.577449,6.528000,1.200000,0.000000,0.000000,5.572636
0.020000,3.366402,6.561780,6.552000,1.200000,0.000000,0.000000,5.570944
0.020000,3.384554,6.546081,6.576000,1.200000,0.000000,0.000000,5.569280
0.020000,3.402682,6.530349,6.600000,1.200000,0.000000,0.000000,5.567641
0.020000,3.420780,6.514592,6.624000,1.200000,0.000000,0.000000,5.566029
0.020000,3.438861,6.498799,6.648000,1.200000,0.000000,0.000000,5.564441
0.020000,3.456907,6.482987,6.672000,1.200000,0.000000,0.000000,5.562879
0.020000,3.474937,6.467139,6.696000,1.200000,0.000000,0.000000,5.561339
0.020000,3.492936,6.451270,6.720000,1.200000,0.000000,0.000000,5.559824
0.020000,3.510914,6.435371,6.744000,1.200000,0.000000,0.000000,5.558330
0.020000,3.528872,6.419442,6.768000,1.200000,0.000000,0.000000,5.556859
0.020000,3.546799,6.403494,6.792000,1.200000,0.000000,0.000000,5.555410
0.020000,3.559640,6.392041,6.816000,1.200000,0.000000,0.000000,5.554430
0.020000,3.577534,6.376047,6.840000,1.200000,0.000000,0.000000,5.553120
0.020000,3.595406,6.360029,6.864000,1.200000,0.000000,0.000000,5.551780
0.020000,3.613257,6.343987,6.888000,1.200000,0.000000,0.000000,5.550410
0.020000,3.631086,6.327920,6.912000,1.200000,0.000000,0.000000,5.549009
0.020000,3.648891,6.311828,6.936000,1.200000,0.000000,0.000000,5.547579
0.020000,3.666674,6.295710,6.960000,1.200000,0.000000,0.000000,5.546116
0.020000,3.684432,6.279566,6.984000,1.200000,0.000000,0.000000,5.544623
0.020000,3.702167,6.263395,7.008000,1.200000,0.000000,0.000000,5.543097
0.020000,3.719876,6.247197,7.032000,1.200000,0.000000,0.000000,5.541539
0.020000,3.737560,6.230971,7.056000,1.200000,0.000000,0.000000,5.539948
0.020000,3.755217,6.214716,7.080000,1.200000,0.000000,0.000000,5.538324
0.020000,3.772848,6.198433,7.104000,1.200000,0.000000,0.000000,5.536666
0.020000,3.790452,6.182120,7.128000,1.200000,0.000000,0.000000,5.534973
0.020000,3.808027,6.165777,7.152000,1.200000,0.000000,0.000000,5.533245
0.020000,3.825575,6.149403,7.176000,1.200000,0.000000,0.000000,5.531482
0.020000,3.843093,6.132998,7.200000,1.200000,0.000000,0.000000,5.529683
