dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.627554,7.234281,3.138978,1.416558,0.598666,1.602461,1.254090
0.020000,0.636671,7.261376,3.167566,1.429378,0.641013,2.117359,1.238199
0.020000,0.646324,7.288580,3.196432,1.443320,0.697121,2.805421,1.221348
0.020000,0.656550,7.315889,3.225593,1.458054,0.736662,1.977034,1.203470
0.020000,0.667396,7.343302,3.255074,1.474022,0.798403,3.087039,1.184489
0.020000,0.678908,7.370813,3.284896,1.491119,0.854864,2.823071,1.164325
0.020000,0.691137,7.398412,3.315083,1.509330,0.910559,2.784721,1.142896
0.020000,0.704139,7.426087,3.345660,1.528862,0.976603,3.302214,1.120111
0.020000,0.717975,7.453825,3.376657,1.549844,1.049077,3.623719,1.095879
0.020000,0.732708,7.481600,3.408098,1.572064,1.111016,3.096922,1.070106
0.020000,0.748406,7.509385,3.440011,1.595623,1.177943,3.346354,1.042700
0.020000,0.765140,7.537140,3.472420,1.620491,1.243389,3.272333,1.013569
0.020000,0.782983,7.564820,3.505353,1.646625,1.306725,3.166773,0.982629
0.020000,0.802009,7.592365,3.538830,1.673859,1.361697,2.748614,0.949805
0.020000,0.822288,7.619701,3.572867,1.701833,1.398705,1.850397,0.915040
0.020000,0.843886,7.646740,3.607473,1.730289,1.422783,1.203873,0.878300
0.020000,0.866864,7.673379,3.642652,1.758995,1.435326,0.627170,0.839576
0.020000,0.891265,7.699495,3.678394,1.787098,1.405137,-1.509460,0.798901
0.020000,0.917118,7.724954,3.714678,1.814163,1.353236,-2.595053,0.756352
0.020000,0.944425,7.749604,3.751465,1.839367,1.260201,-4.651718,0.712055
0.020000,0.973164,7.773285,3.788704,1.861965,1.129886,-6.515765,0.666193
0.020000,1.003281,7.795833,3.826326,1.881086,0.956090,-8.689799,0.619004
0.020000,1.034686,7.817086,3.864247,1.896051,0.748235,-10.392768,0.570779
0.020000,1.067260,7.836894,3.902371,1.906177,0.506303,-12.096587,0.521852
0.020000,1.100852,7.855124,3.940591,1.911013,0.241793,-13.225484,0.472590
0.020000,1.135290,7.871673,3.978798,1.910375,-0.031898,-13.684575,0.423372
0.020000,1.170385,7.886468,4.016884,1.904302,-0.303658,-13.587975,0.374575
0.020000,1.205944,7.899469,4.054746,1.893075,-0.561344,-12.884315,0.326556
0.020000,1.241777,7.910672,4.092289,1.877180,-0.794764,-11.670988,0.279637
0.020000,1.277709,7.920107,4.129439,1.857492,-0.984407,-9.482184,0.234087
0.020000,1.313578,7.927828,4.166130,1.834532,-1.147967,-8.177965,0.190128
0.020000,1.349246,7.933911,4.202312,1.809116,-1.270812,-6.142277,0.147926
0.020000,1.384601,7.938449,4.237958,1.782274,-1.342122,-3.565481,0.107586
0.020000,1.419556,7.941542,4.273049,1.754569,-1.385209,-2.154372,0.069169
0.020000,1.454039,7.943296,4.307577,1.726391,-1.408913,-1.185171,0.032698
0.020000,1.488006,7.943816,4.341548,1.698547,-1.392200,0.835631,6.281340
0.020000,1.521432,7.943205,4.374980,1.671590,-1.347858,2.217101,6.248676
0.020000,1.554292,7.941559,4.407880,1.645030,-1.327987,0.993576,6.217839
0.020000,1.586592,7.938970,4.440284,1.620193,-1.241877,4.305464,6.188741
0.020000,1.618323,7.935521,4.472202,1.595895,-1.214863,1.350708,6.161308
0.020000,1.649504,7.931289,4.503669,1.573349,-1.127313,4.377481,6.135441
0.020000,1.680149,7.926342,4.534711,1.552105,-1.062203,3.255526,6.111049
0.020000,1.710276,7.920744,4.565354,1.532138,-0.998363,3.192000,6.088040
0.020000,1.739905,7.914550,4.595623,1.513468,-0.933515,3.242386,6.066326
0.020000,1.769058,7.907810,4.625545,1.496097,-0.868529,3.249301,6.045819
0.020000,1.797757,7.900570,4.655143,1.479889,-0.810410,2.905962,6.026438
0.020000,1.826015,7.892872,4.684431,1.464392,-0.774841,1.778426,6.008111
0.020000,1.853867,7.884747,4.713443,1.450621,-0.688547,4.314738,5.990757
0.020000,1.881323,7.876233,4.742189,1.437303,-0.665917,1.131497,5.974314
0.020000,1.908411,7.867354,4.770695,1.425304,-0.599950,3.298338,5.958715
0.020000,1.935140,7.858141,4.798968,1.413613,-0.584514,0.771806,5.943907
0.020000,1.961539,7.848614,4.827034,1.403295,-0.515917,3.429856,5.929831
0.020000,1.987621,7.838793,4.854903,1.393487,-0.490403,1.275668,5.916438
0.020000,2.013395,7.828703,4.882582,1.383924,-0.478144,0.612958,5.903688
0.020000,2.038883,7.818356,4.910090,1.375421,-0.425156,2.649411,5.891532
0.020000,2.064100,7.807769,4.937439,1.367430,-0.399528,1.281415,5.879933
0.020000,2.089057,7.796957,4.964637,1.359933,-0.374886,1.232071,5.868854
0.020000,2.113767,7.785932,4.991696,1.352910,-0.351149,1.186867,5.858263
0.020000,2.138242,7.774706,5.018623,1.346345,-0.328242,1.145346,5.848128
0.020000,2.162494,7.763290,5.045427,1.340223,-0.306101,1.107075,5.838421
0.020000,2.186533,7.751695,5.072116,1.334460,-0.288135,0.898282,5.829116
0.020000,2.210361,7.739932,5.098689,1.328645,-0.290771,-0.131810,5.820191
0.020000,2.233995,7.728007,5.125162,1.323647,-0.249864,2.045360,5.811621
0.020000,2.257447,7.715925,5.151543,1.319045,-0.230135,0.986454,5.803384
0.020000,2.280717,7.703698,5.177830,1.314348,-0.234827,-0.234618,5.795463
0.020000,2.303814,7.691332,5.204028,1.309908,-0.221997,0.641483,5.787841
0.020000,2.326754,7.678829,5.230154,1.306315,-0.179670,2.116367,5.780497
0.020000,2.349525,7.666204,5.256191,1.301839,-0.223797,-2.206362,5.773422
0.020000,2.372155,7.653451,5.282167,1.298797,-0.152082,3.585771,5.766596
0.020000,2.394629,7.640585,5.308064,1.294831,-0.198300,-2.310911,5.760010
0.020000,2.416974,7.627602,5.333907,1.292166,-0.133281,3.250974,5.753646
0.020000,2.439174,7.614516,5.359676,1.288452,-0.185706,-2.621258,5.747500
0.020000,2.461250,7.601323,5.385394,1.285905,-0.127345,2.918042,5.741554
0.020000,2.483202,7.588029,5.411057,1.283163,-0.137101,-0.487775,5.735802
0.020000,2.505027,7.574642,5.436661,1.280178,-0.149215,-0.605703,5.730234
0.020000,2.526740,7.561160,5.462220,1.277936,-0.112135,1.853987,5.724839
0.020000,2.548345,7.547586,5.487735,1.275747,-0.109438,0.134867,5.719610
0.020000,2.569832,7.533930,5.513194,1.272954,-0.139657,-1.510989,5.714542
0.020000,2.591216,7.520190,5.538612,1.270895,-0.102958,1.834961,5.709624
0.020000,2.612500,7.506368,5.563990,1.268936,-0.097954,0.250193,5.704850
0.020000,2.633688,7.492467,5.589331,1.267030,-0.095263,0.134551,5.700213
0.020000,2.654780,7.478489,5.614635,1.265179,-0.092556,0.135380,5.695708
0.020000,2.675779,7.464439,5.639900,1.263264,-0.095733,-0.158881,5.691329
0.020000,2.696685,7.450320,5.665127,1.261355,-0.095484,0.012469,5.687072
0.020000,2.717504,7.436132,5.690322,1.259733,-0.081094,0.719513,5.682929
0.020000,2.738240,7.421876,5.715485,1.258166,-0.078327,0.138342,5.678898
0.020000,2.758894,7.407556,5.740618,1.256656,-0.075535,0.139600,5.674972
0.020000,2.779469,7.393171,5.765722,1.255201,-0.072717,0.140875,5.671148
0.020000,2.799966,7.378726,5.790798,1.253804,-0.069874,0.142147,5.667421
0.020000,2.820388,7.364221,5.815847,1.252464,-0.067006,0.143399,5.663788
0.020000,2.840737,7.349657,5.840871,1.251181,-0.064114,0.144617,5.660246
0.020000,2.861015,7.335037,5.865870,1.249958,-0.061198,0.145788,5.656790
0.020000,2.881225,7.320361,5.890846,1.248792,-0.058260,0.146903,5.653417
0.020000,2.901365,7.305633,5.915797,1.247541,-0.062550,-0.214467,5.650125
0.020000,2.921436,7.290854,5.940722,1.246261,-0.064036,-0.074331,5.646911
0.020000,2.941444,7.276024,5.965626,1.245218,-0.052112,0.596221,5.643771
0.020000,2.961389,7.261144,5.990511,1.244237,-0.049056,0.152762,5.640703
0.020000,2.981275,7.246215,6.015378,1.243318,-0.045986,0.153516,5.637703
0.020000,3.001103,7.231237,6.040227,1.242459,-0.042902,0.154183,5.634771
0.020000,3.020874,7.216211,6.065060,1.241647,-0.040611,0.114597,5.631902
0.020000,3.040581,7.201147,6.089864,1.240233,-0.070712,-1.505081,5.629098
0.020000,3.060233,7.186036,6.114654,1.239510,-0.036148,1.728219,5.626352
0.020000,3.079835,7.170881,6.139432,1.238850,-0.032985,0.158129,5.623665
0.020000,3.099386,7.155680,6.164197,1.238254,-0.029818,0.158355,5.621033
0.020000,3.118878,7.140445,6.188936,1.236992,-0.063108,-1.664488,5.618457
0.020000,3.138320,7.125168,6.213663,1.236310,-0.034093,1.450739,5.615934
0.020000,3.157717,7.109848,6.238380,1.235856,-0.022675,0.570923,5.613460
0.020000,3.177064,7.094491,6.263081,1.235078,-0.038904,-0.811462,5.611036
0.020000,3.196359,7.079099,6.287763,1.234062,-0.050839,-0.596755,5.608661
0.020000,3.215612,7.063667,6.312438,1.233755,-0.015316,1.776153,5.606331
0.020000,3.234819,7.048198,6.337099,1.233085,-0.033498,-0.909082,5.604046
0.020000,3.253976,7.032698,6.361742,1.232122,-0.048154,-0.732807,5.601805
0.020000,3.273097,7.017157,6.386381,1.231967,-0.007786,2.018405,5.599606
0.020000,3.292169,7.001587,6.411002,1.231039,-0.046389,-1.930163,5.597448
0.020000,3.311199,6.985982,6.435612,1.230506,-0.026617,0.988575,5.595330
0.020000,3.330194,6.970340,6.460219,1.230328,-0.008923,0.884741,5.593250
0.020000,3.349139,6.954674,6.484801,1.229139,-0.059459,-2.526809,5.591209
0.020000,3.368053,6.938969,6.509386,1.229226,0.004370,3.191433,5.589203
0.020000,3.386920,6.923239,6.533950,1.228211,-0.050760,-2.756520,5.587233
0.020000,3.405754,6.907474,6.558511,1.228047,-0.008175,2.129297,5.585297
0.020000,3.424548,6.891681,6.583059,1.227420,-0.031361,-1.159332,5.583395
0.020000,3.443305,6.875859,6.607599,1.226972,-0.022402,0.447936,5.581525
0.020000,3.462027,6.860007,6.632131,1.226597,-0.018764,0.181920,5.579687
0.020000,3.480711,6.844128,6.656651,1.226004,-0.029627,-0.543158,5.577880
0.020000,3.499363,6.828219,6.681166,1.225747,-0.012874,0.837683,5.576103
0.020000,3.517978,6.812285,6.705669,1.225148,-0.029963,-0.854481,5.574355
0.020000,3.536561,6.796323,6.730166,1.224876,-0.013590,0.818653,5.572636
0.020000,3.555109,6.780335,6.754654,1.224405,-0.023528,-0.496897,5.570944
0.020000,3.573625,6.764321,6.779134,1.223989,-0.020811,0.135869,5.569280
0.020000,3.592110,6.748279,6.803610,1.223780,-0.010442,0.518423,5.567641
0.020000,3.610560,6.732217,6.828072,1.223092,-0.034429,-1.199354,5.566029
0.020000,3.628986,6.716122,6.852537,1.223275,0.009172,2.180056,5.564441
0.020000,3.647371,6.700013,6.876981,1.222188,-0.054338,-3.175467,5.562879
0.020000,3.665734,6.683871,6.901431,1.222482,0.014687,3.451214,5.561339
0.020000,3.684062,6.667712,6.925864,1.221694,-0.039419,-2.705266,5.559824
0.020000,3.702363,6.651528,6.950295,1.221551,-0.007154,1.613231,5.558330
0.020000,3.720639,6.635317,6.974725,1.221465,-0.004304,0.142488,5.556859
0.020000,3.738878,6.619091,6.999137,1.220624,-0.042009,-1.885263,5.555410
0.020000,3.751931,6.607450,7.016627,0.874464,-17.308027,-863.300863,5.554430
0.020000,3.770107,6.591203,7.041005,1.218924,17.223014,1726.552056,5.553120
0.020000,3.788267,6.574927,7.065392,1.219347,0.021158,-860.092810,5.551780
0.020000,3.806412,6.558621,7.089787,1.219776,0.021441,0.014143,5.550410
0.020000,3.824541,6.542283,7.114192,1.220222,0.022292,0.042531,5.549009
0.020000,3.842653,6.525914,7.138605,1.220649,0.021331,-0.048053,5.547579
0.020000,3.860749,6.509512,7.163027,1.221122,0.023653,0.116106,5.546116
0.020000,3.878826,6.493078,7.187458,1.221548,0.021299,-0.117688,5.544623
0.020000,3.896886,6.476610,7.211899,1.222042,0.024744,0.172271,5.543097
0.020000,3.914927,6.460109,7.236349,1.222487,0.022250,-0.124699,5.541539
0.020000,3.932949,6.443572,7.260808,1.222973,0.024258,0.100403,5.539948
0.020000,3.950952,6.427000,7.285277,1.223456,0.024170,-0.004424,5.538324
0.020000,3.968935,6.410392,7.309756,1.223927,0.023537,-0.031669,5.536666
0.020000,3.986897,6.393746,7.334245,1.224455,0.026400,0.143173,5.534973
0.020000,4.004838,6.377064,7.358744,1.224932,0.023886,-0.125717,5.533245
0.020000,4.022757,6.360343,7.383253,1.225459,0.026306,0.121036,5.531482
0.020000,4.040654,6.343582,7.407772,1.225980,0.026067,-0.011985,5.529683
0.020000,4.058528,6.326783,7.432302,1.226483,0.025162,-0.045232,5.527847
0.020000,4.076380,6.309942,7.456843,1.227059,0.028766,0.180208,5.525975
0.020000,4.094207,6.293061,7.481395,1.227583,0.026246,-0.125993,5.524064
0.020000,4.112009,6.276138,7.505958,1.228125,0.027086,0.041958,5.522115
0.020000,4.129786,6.259171,7.530532,1.228721,0.029772,0.134313,5.520127
0.020000,4.147538,6.242161,7.555117,1.229272,0.027568,-0.110214,5.518099
0.020000,4.165262,6.225107,7.579714,1.229846,0.028701,0.056672,5.516031
0.020000,4.182961,6.208008,7.604324,1.230469,0.031148,0.122350,5.513922
0.020000,4.200631,6.190862,7.628945,1.231052,0.029176,-0.098578,5.511771
0.020000,4.218272,6.173670,7.653578,1.231648,0.029753,0.028824,5.509577
0.020000,4.235884,6.156429,7.678224,1.232314,0.033317,0.178226,5.507340
0.020000,4.253467,6.139140,7.702883,1.232932,0.030923,-0.119745,5.505060
0.020000,4.271018,6.121802,7.727554,1.233563,0.031542,0.030983,5.502734
0.020000,4.288539,6.104413,7.752239,1.234235,0.033588,0.102285,5.500363
0.020000,4.306027,6.086973,7.776937,1.234919,0.034215,0.031352,5.497945
0.020000,4.323482,6.069480,7.801649,1.235589,0.033486,-0.036430,5.495480
0.020000,4.340903,6.051935,7.826374,1.236273,0.034181,0.034729,5.492967
0.020000,4.358290,6.034335,7.851114,1.236998,0.036285,0.105190,5.490404
0.020000,4.375642,6.016679,7.875869,1.237733,0.036732,0.022364,5.487791
0.020000,4.392957,5.998967,7.900638,1.238460,0.036336,-0.019816,5.485128
0.020000,4.410234,5.981199,7.925422,1.239202,0.037110,0.038705,5.482412
0.020000,4.427474,5.963371,7.950221,1.239960,0.037906,0.039810,5.479643
0.020000,4.444674,5.945485,7.975037,1.240770,0.040501,0.129767,5.476820
0.020000,4.461835,5.927537,7.999868,1.241566,0.039826,-0.033765,5.473941
0.020000,4.478955,5.909529,8.024715,1.242373,0.040347,0.026052,5.471007
0.020000,4.496032,5.891457,8.049579,1.243198,0.041229,0.044093,5.468014
0.020000,4.513066,5.873322,8.074460,1.244041,0.042134,0.045279,5.464963
0.020000,4.530056,5.855122,8.099358,1.244902,0.043064,0.046483,5.461853
0.020000,4.547001,5.836855,8.124274,1.245794,0.044623,0.077964,5.458681
0.020000,4.563900,5.818521,8.149208,1.246709,0.045734,0.055549,5.455446
0.020000,4.580751,5.800118,8.174161,1.247627,0.045883,0.007441,5.452148
0.020000,4.597554,5.781645,8.199132,1.248565,0.046907,0.051169,5.448784
0.020000,4.614306,5.763101,8.224123,1.249524,0.047956,0.052462,5.445354
0.020000,4.631008,5.744485,8.249133,1.250505,0.049031,0.053773,5.441856
0.020000,4.647656,5.725794,8.274163,1.251507,0.050133,0.055102,5.438288
0.020000,4.664251,5.707029,8.299213,1.252533,0.051262,0.056450,5.434649
0.020000,4.680791,5.688187,8.324285,1.253581,0.052419,0.057817,5.430938
0.020000,4.697274,5.669266,8.349378,1.254653,0.053603,0.059204,5.427153
0.020000,4.713698,5.650267,8.374493,1.255749,0.054815,0.060609,5.423291
0.020000,4.730064,5.631186,8.399631,1.256870,0.056056,0.062034,5.419352
0.020000,4.746368,5.612023,8.424791,1.258017,0.057325,0.063478,5.415334
0.020000,4.762609,5.592776,8.449975,1.259189,0.058624,0.064941,5.411234
0.020000,4.778786,5.573443,8.475182,1.260388,0.059952,0.066425,5.407051
0.020000,4.794896,5.554024,8.500415,1.261615,0.061311,0.067928,5.402783
0.020000,4.810939,5.534516,8.525672,1.262869,0.062700,0.069451,5.398429
0.020000,4.826912,5.514917,8.550955,1.264151,0.064120,0.070994,5.393985
0.020000,4.842813,5.495227,8.576264,1.265462,0.065571,0.072556,5.389450
0.020000,4.858640,5.475443,8.601600,1.266804,0.067054,0.074139,5.384822
0.020000,4.874393,5.455563,8.626965,1.268210,0.070316,0.163086,5.380098
0.020000,4.890067,5.435586,8.652357,1.269620,0.070493,0.008880,5.375277
0.020000,4.905662,5.415511,8.677778,1.271058,0.071923,0.071506,5.370355
0.020000,4.921175,5.395334,8.703229,1.272529,0.073540,0.080854,5.365331
0.020000,4.936604,5.375055,8.728709,1.274033,0.075191,0.082519,5.360203
0.020000,4.951945,5.354672,8.754221,1.275588,0.077740,0.127440,5.354966
0.020000,4.967198,5.334182,8.779765,1.277207,0.080991,0.162570,5.349620
0.020000,4.982360,5.313584,8.805342,1.278819,0.080591,-0.019980,5.344161
0.020000,4.997426,5.292876,8.830951,1.280467,0.082380,0.089446,5.338586
0.020000,5.012396,5.272055,8.856595,1.282180,0.085644,0.163189,5.332894
0.020000,5.027267,5.251120,8.882274,1.283957,0.088864,0.160991,5.327080
0.020000,5.042034,5.230068,8.907988,1.285721,0.088210,-0.032702,5.321142
0.020000,5.056696,5.208899,8.933739,1.287542,0.091035,0.141282,5.315077
0.020000,5.071249,5.187608,8.959528,1.289466,0.096208,0.258640,5.308881
0.020000,5.085690,5.166196,8.985355,1.291353,0.094355,-0.092665,5.302553
0.020000,5.100015,5.144658,9.011222,1.293333,0.099005,0.232497,5.296088
0.020000,5.114222,5.122993,9.037129,1.295366,0.101612,0.130353,5.289483
0.020000,5.128305,5.101200,9.063077,1.297389,0.101174,-0.021905,5.282736
0.020000,5.142264,5.079275,9.089069,1.299566,0.108861,0.384346,5.275841
0.020000,5.156091,5.057217,9.115102,1.301673,0.105333,-0.176397,5.268797
0.020000,5.169785,5.035023,9.141181,1.303944,0.113551,0.410915,5.261599
0.020000,5.183340,5.012692,9.167304,1.306159,0.110771,-0.139013,5.254244
0.020000,5.196752,4.990219,9.193475,1.308533,0.118675,0.395208,5.246728
0.020000,5.210017,4.967606,9.219692,1.310847,0.115713,-0.148082,5.239048
0.020000,5.223131,4.944847,9.245958,1.313341,0.124688,0.448729,5.231199
0.020000,5.236089,4.921942,9.272274,1.315775,0.121731,-0.147841,5.223179
0.020000,5.248884,4.898889,9.298641,1.318333,0.127869,0.306886,5.214983
0.020000,5.261513,4.875684,9.325059,1.320928,0.129736,0.093356,5.206607
0.020000,5.273970,4.852328,9.351530,1.323539,0.130587,0.042549,5.198048
0.020000,5.286250,4.828815,9.378056,1.326290,0.137524,0.346835,5.189302
0.020000,5.298346,4.805147,9.404636,1.329030,0.137010,-0.025667,5.180365
0.020000,5.310253,4.781320,9.431273,1.331818,0.139411,0.120036,5.171233
0.020000,5.321964,4.757332,9.457967,1.334706,0.144404,0.249661,5.161903
0.020000,5.333475,4.733182,9.484720,1.337636,0.146487,0.104138,5.152370
0.020000,5.344777,4.708869,9.511531,1.340592,0.147804,0.065844,5.142632
0.020000,5.355863,4.684390,9.538404,1.343603,0.150564,0.137986,5.132684
0.020000,5.366728,4.659745,9.565337,1.346672,0.153435,0.143555,5.122523
0.020000,5.377365,4.634933,9.592333,1.349823,0.157571,0.206821,5.112147
0.020000,5.387764,4.609951,9.619393,1.352981,0.157854,0.014140,5.101551
0.020000,5.397920,4.584800,9.646517,1.356183,0.160117,0.113172,5.090732
0.020000,5.407824,4.559480,9.673705,1.359427,0.162211,0.104677,5.079689
0.020000,5.417467,4.533989,9.700959,1.362709,0.164114,0.095176,5.068419
0.020000,5.426843,4.508328,9.728280,1.366026,0.165807,0.084626,5.056918
0.020000,5.435942,4.482496,9.755667,1.369371,0.167267,0.072984,5.045186
0.020000,5.444757,4.456494,9.783122,1.372740,0.168471,0.060215,5.033221
0.020000,5.453277,4.430324,9.810645,1.376128,0.169397,0.046287,5.021021
0.020000,5.461495,4.403986,9.838235,1.379529,0.170020,0.031173,5.008585
0.020000,5.469400,4.377481,9.865894,1.382935,0.170317,0.014857,4.995914
0.020000,5.476985,4.350812,9.893621,1.386340,0.170264,-0.002671,4.983007
0.020000,5.484240,4.323980,9.921416,1.389737,0.169836,-0.021409,4.969864
0.020000,5.491155,4.296990,9.949278,1.393117,0.169009,-0.041343,4.956487
0.020000,5.497721,4.269843,9.977207,1.396472,0.167760,-0.062448,4.942878
0.020000,5.503928,4.242544,10.005203,1.399794,0.166066,-0.084681,4.929038
0.020000,5.509768,4.215097,10.033265,1.403072,0.163906,-0.107987,4.914971
0.020000,5.515230,4.187506,10.061391,1.406300,0.161429,-0.123877,4.900681
0.020000,5.520306,4.159778,10.089580,1.409480,0.158969,-0.123020,4.886171
0.020000,5.524986,4.131917,10.117832,1.412567,0.154352,-0.230820,4.871447
0.020000,5.529262,4.103930,10.146143,1.415569,0.150116,-0.211820,4.856515
0.020000,5.533125,4.075825,10.174512,1.418476,0.145336,-0.238977,4.841381
0.020000,5.536565,4.047608,10.202938,1.421276,0.140007,-0.266458,4.826053
0.020000,5.539576,4.019288,10.231417,1.423971,0.134732,-0.263759,4.810539
0.020000,5.542149,3.990874,10.259948,1.426524,0.127659,-0.353660,4.794848
0.020000,5.544278,3.962375,10.288527,1.428933,0.120459,-0.359987,4.778990
0.020000,5.545954,3.933800,10.317150,1.431191,0.112923,-0.376801,4.762976
0.020000,5.547173,3.905160,10.345816,1.433291,0.104960,-0.398128,4.746816
0.020000,5.547927,3.876466,10.374520,1.435216,0.096266,-0.434732,4.730523
0.020000,5.548213,3.847728,10.403260,1.436956,0.086987,-0.463908,4.714109
0.020000,5.548025,3.818959,10.432030,1.438506,0.077524,-0.473150,4.697588
0.020000,5.547360,3.790169,10.460827,1.439858,0.067596,-0.496435,4.680973
0.020000,5.546214,3.761372,10.489647,1.440996,0.056901,-0.534747,4.664279
0.020000,5.544586,3.732579,10.518485,1.441928,0.046604,-0.514818,4.647521
0.020000,5.542474,3.703804,10.547338,1.442645,0.035831,-0.538687,4.630713
0.020000,5.539877,3.675058,10.576201,1.443142,0.024857,-0.548693,4.613871
0.020000,5.536795,3.646355,10.605069,1.443402,0.012988,-0.593441,4.597010
0.020000,5.533230,3.617707,10.633938,1.443441,0.001951,-0.551861,4.580147
0.020000,5.529183,3.589127,10.662803,1.443263,-0.008896,-0.542350,4.563296
0.020000,5.524657,3.560627,10.691660,1.442862,-0.020046,-0.557480,4.546473
0.020000,5.519654,3.532219,10.720505,1.442240,-0.031090,-0.552195,4.529694
0.020000,5.514180,3.503916,10.749333,1.441401,-0.041967,-0.543846,4.512973
0.020000,5.508238,3.475729,10.778140,1.440335,-0.053298,-0.566550,4.496325
0.020000,5.501835,3.447669,10.806921,1.439066,-0.063431,-0.506689,4.479764
0.020000,5.494977,3.419746,10.835673,1.437608,-0.072905,-0.473692,4.463305
0.020000,5.487670,3.391972,10.864393,1.435959,-0.082471,-0.478267,4.446960
0.020000,5.479921,3.364356,10.893075,1.434127,-0.091591,-0.456020,4.430742
0.020000,5.471739,3.336907,10.921718,1.432122,-0.100222,-0.431575,4.414663
0.020000,5.463132,3.309634,10.950317,1.429956,-0.108326,-0.405157,4.398734
0.020000,5.454108,3.282545,10.978870,1.427639,-0.115866,-0.377002,4.382966
0.020000,5.444677,3.255647,11.007373,1.425182,-0.122813,-0.347358,4.367368
0.020000,5.434847,3.228947,11.035825,1.422599,-0.129142,-0.316475,4.351950
0.020000,5.424629,3.202451,11.064223,1.419881,-0.135943,-0.340051,4.336719
0.020000,5.414033,3.176166,11.092564,1.417042,-0.141941,-0.299888,4.321684
0.020000,5.403068,3.150095,11.120846,1.414140,-0.145112,-0.158536,4.306850
0.020000,5.391744,3.124243,11.149070,1.411162,-0.148899,-0.189384,4.292223
0.020000,5.380070,3.098614,11.177232,1.408121,-0.152017,-0.155868,4.277808
0.020000,5.368059,3.073212,11.205331,1.404951,-0.158499,-0.324120,4.263611
0.020000,5.355719,3.048038,11.233366,1.401757,-0.159700,-0.060034,4.249634
0.020000,5.343059,3.023095,11.261338,1.398585,-0.158630,0.053497,4.235880
0.020000,5.330092,2.998386,11.289244,1.395283,-0.165084,-0.322698,4.222352
0.020000,5.316825,2.973910,11.317084,1.392005,-0.163903,0.059058,4.209052
0.020000,5.303269,2.949668,11.344859,1.388746,-0.162931,0.048598,4.195979
0.020000,5.289433,2.925662,11.372566,1.385375,-0.168559,-0.281399,4.183137
0.020000,5.275326,2.901890,11.400209,1.382135,-0.161992,0.328321,4.170522
0.020000,5.260958,2.878354,11.427784,1.378773,-0.168093,-0.305021,4.158137
0.020000,5.246337,2.855050,11.455295,1.375515,-0.162935,0.257899,4.145980
0.020000,5.231471,2.831980,11.482740,1.372273,-0.162092,0.042131,4.134049
0.020000,5.216371,2.809141,11.510119,1.368945,-0.166391,-0.214924,4.122344
0.020000,5.201042,2.786532,11.537435,1.365786,-0.157976,0.420730,4.110861
0.020000,5.185493,2.764151,11.564687,1.362637,-0.157407,0.028461,4.099599
0.020000,5.169733,2.741997,11.591875,1.359375,-0.163103,-0.284789,4.088556
0.020000,5.153768,2.720067,11.619001,1.356295,-0.154005,0.454898,4.077729
0.020000,5.137605,2.698358,11.646066,1.353246,-0.152470,0.076749,4.067114
0.020000,5.121252,2.676868,11.673070,1.350231,-0.150736,0.086669,4.056709
0.020000,5.104714,2.655595,11.700015,1.347255,-0.148814,0.096137,4.046510
0.020000,5.087999,2.634535,11.726902,1.344321,-0.146710,0.105163,4.036514
0.020000,5.071113,2.613687,11.753730,1.341432,-0.144435,0.113757,4.026718
0.020000,5.054062,2.593048,11.780502,1.338592,-0.141997,0.121931,4.017118
0.020000,5.036851,2.572614,11.807218,1.335804,-0.139403,0.129695,4.007711
0.020000,5.019487,2.552383,11.833880,1.333071,-0.136661,0.137060,3.998493
0.020000,5.001973,2.532352,11.860488,1.330395,-0.133781,0.144037,3.989459
0.020000,4.984316,2.512516,11.887043,1.327780,-0.130768,0.150635,3.980607
0.020000,4.966520,2.492875,11.913548,1.325227,-0.127631,0.156865,3.971932
0.020000,4.948590,2.473423,11.940003,1.322740,-0.124376,0.162735,3.963431
0.020000,4.930530,2.454158,11.966409,1.320319,-0.121011,0.168256,3.955100
0.020000,4.912346,2.435079,11.992766,1.317859,-0.123005,-0.099683,3.946935
0.020000,4.894041,2.416181,12.019076,1.315480,-0.118966,0.201909,3.938934
0.020000,4.875618,2.397461,12.045341,1.313247,-0.111636,0.366530,3.931090
0.020000,4.857082,2.378915,12.071562,1.311043,-0.110240,0.069804,3.923402
0.020000,4.838437,2.360544,12.097736,1.308726,-0.115846,-0.280296,3.915867
0.020000,4.819686,2.342341,12.123870,1.306694,-0.101560,0.714257,3.908479
0.020000,4.800833,2.324305,12.149961,1.304559,-0.106791,-0.261551,3.901235
0.020000,4.781880,2.306432,12.176011,1.302513,-0.102253,0.226923,3.894134
0.020000,4.762831,2.288720,12.202023,1.300574,-0.096990,0.263155,3.887170
0.020000,4.743690,2.271167,12.227994,1.298555,-0.100949,-0.197979,3.880340
0.020000,4.724458,2.253768,12.253929,1.296730,-0.091241,0.485404,3.873642
0.020000,4.705139,2.236522,12.279825,1.294826,-0.095218,-0.198810,3.867073
0.020000,4.685735,2.219426,12.305686,1.293032,-0.089655,0.278150,3.860628
0.020000,4.666248,2.202477,12.331512,1.291333,-0.084983,0.233601,3.854306
0.020000,4.646684,2.185674,12.357302,1.289486,-0.092316,-0.366692,3.848103
