dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.145071,5.433737,7.678418,1.154726,-0.043144,-0.036962,5.455446
0.020000,4.160655,5.416718,7.701494,1.153829,-0.044825,-0.084032,5.452148
0.020000,4.176170,5.399660,7.724553,1.152914,-0.045747,-0.046089,5.448784
0.020000,4.191615,5.382564,7.747592,1.151980,-0.046699,-0.047614,5.445354
0.020000,4.206987,5.365429,7.770613,1.151027,-0.047683,-0.049200,5.441856
0.020000,4.222287,5.348253,7.793614,1.150053,-0.048700,-0.050848,5.438288
0.020000,4.237510,5.331038,7.816595,1.149058,-0.049751,-0.052560,5.434649
0.020000,4.252658,5.313782,7.839556,1.148041,-0.050838,-0.054336,5.430938
0.020000,4.267726,5.296485,7.862496,1.147002,-0.051961,-0.056178,5.427153
0.020000,4.282715,5.279147,7.885415,1.145939,-0.053123,-0.058086,5.423291
0.020000,4.297621,5.261767,7.908312,1.144853,-0.054324,-0.060062,5.419352
0.020000,4.312444,5.244345,7.931187,1.143741,-0.055566,-0.062105,5.415334
0.020000,4.327182,5.226880,7.954039,1.142604,-0.056851,-0.064216,5.411234
0.020000,4.341832,5.209372,7.976868,1.141441,-0.058178,-0.066395,5.407051
0.020000,4.356393,5.191820,7.999673,1.140250,-0.059551,-0.068642,5.402783
0.020000,4.370862,5.174225,8.022453,1.139030,-0.060970,-0.070956,5.398429
0.020000,4.385238,5.156586,8.045209,1.137782,-0.062437,-0.073337,5.393985
0.020000,4.399519,5.138902,8.067939,1.136502,-0.063953,-0.075783,5.389450
0.020000,4.413702,5.121174,8.090643,1.135192,-0.065519,-0.078292,5.384822
0.020000,4.427786,5.103400,8.113320,1.133881,-0.065576,-0.002860,5.380098
0.020000,4.441768,5.085580,8.135970,1.132511,-0.068477,-0.145058,5.375277
0.020000,4.455646,5.067715,8.158593,1.131104,-0.070337,-0.092977,5.370355
0.020000,4.469417,5.049804,8.181186,1.129662,-0.072113,-0.088839,5.365331
0.020000,4.483079,5.031846,8.203749,1.128183,-0.073946,-0.091643,5.360203
0.020000,4.496630,5.013843,8.226283,1.126682,-0.075073,-0.056347,5.354966
0.020000,4.510068,4.995792,8.248786,1.125168,-0.075678,-0.030222,5.349620
0.020000,4.523388,4.977694,8.271258,1.123576,-0.079589,-0.195555,5.344161
0.020000,4.536590,4.959549,8.293697,1.121943,-0.081654,-0.103250,5.338586
0.020000,4.549670,4.941358,8.316103,1.120293,-0.082521,-0.043386,5.332894
0.020000,4.562625,4.923118,8.338475,1.118622,-0.083532,-0.050516,5.327080
0.020000,4.575453,4.904832,8.360812,1.116862,-0.088006,-0.223730,5.321142
0.020000,4.588151,4.886498,8.383114,1.115071,-0.089535,-0.076446,5.315077
0.020000,4.600716,4.868116,8.405380,1.113289,-0.089139,0.019798,5.308881
0.020000,4.613144,4.849688,8.427607,1.111390,-0.094904,-0.288234,5.302553
0.020000,4.625433,4.831212,8.449797,1.109488,-0.095143,-0.011964,5.296088
0.020000,4.637580,4.812688,8.471948,1.107543,-0.097241,-0.104877,5.289483
0.020000,4.649581,4.794119,8.494058,1.105502,-0.102018,-0.238857,5.282736
0.020000,4.661433,4.775501,8.516128,1.103503,-0.099958,0.103003,5.275841
0.020000,4.673132,4.756838,8.538155,1.101353,-0.107513,-0.377769,5.268797
0.020000,4.684677,4.738128,8.560140,1.099249,-0.105187,0.116298,5.261599
0.020000,4.696061,4.719372,8.582080,1.097005,-0.112224,-0.351853,5.254244
0.020000,4.707283,4.700571,8.603976,1.094798,-0.110338,0.094329,5.246728
0.020000,4.718338,4.681725,8.625825,1.092446,-0.117618,-0.364012,5.239048
0.020000,4.729223,4.662834,8.647628,1.090146,-0.114989,0.131429,5.231199
0.020000,4.739935,4.643900,8.669382,1.087699,-0.122334,-0.367223,5.223179
0.020000,4.750468,4.624922,8.691087,1.085256,-0.122166,0.008409,5.214983
0.020000,4.760820,4.605901,8.712742,1.082745,-0.125563,-0.169886,5.206607
0.020000,4.770986,4.586840,8.734345,1.080149,-0.129790,-0.211329,5.198048
0.020000,4.780963,4.567737,8.755896,1.077568,-0.129056,0.036697,5.189302
0.020000,4.790746,4.548594,8.777394,1.074880,-0.134381,-0.266262,5.180365
0.020000,4.800331,4.529413,8.798837,1.072134,-0.137288,-0.145313,5.171233
0.020000,4.809715,4.510194,8.820224,1.069373,-0.138068,-0.039042,5.161903
0.020000,4.818893,4.490939,8.841555,1.066550,-0.141132,-0.153180,5.152370
0.020000,4.827860,4.471648,8.862828,1.063656,-0.144704,-0.178607,5.142632
0.020000,4.836613,4.452323,8.884043,1.060716,-0.147008,-0.115169,5.132684
0.020000,4.845146,4.432966,8.905197,1.057734,-0.149090,-0.104106,5.122523
0.020000,4.853457,4.413578,8.926292,1.054734,-0.150028,-0.046902,5.112147
0.020000,4.861541,4.394160,8.947325,1.051658,-0.153789,-0.188046,5.101551
0.020000,4.869393,4.374715,8.968296,1.048543,-0.155765,-0.098821,5.090732
0.020000,4.877009,4.355243,8.989204,1.045390,-0.157616,-0.092542,5.079689
0.020000,4.884385,4.335748,9.010048,1.042204,-0.159320,-0.085220,5.068419
0.020000,4.891516,4.316230,9.030828,1.038987,-0.160856,-0.076784,5.056918
0.020000,4.898398,4.296692,9.051542,1.035743,-0.162199,-0.067167,5.045186
0.020000,4.905028,4.277136,9.072192,1.032476,-0.163325,-0.056307,5.033221
0.020000,4.911400,4.257563,9.092776,1.029192,-0.164208,-0.044148,5.021021
0.020000,4.917512,4.237976,9.113294,1.025896,-0.164821,-0.030640,5.008585
0.020000,4.923358,4.218378,9.133746,1.022593,-0.165136,-0.015746,4.995914
0.020000,4.928934,4.198770,9.154131,1.019291,-0.165125,0.000561,4.983007
0.020000,4.934238,4.179154,9.174451,1.015995,-0.164759,0.018293,4.969864
0.020000,4.939265,4.159534,9.194706,1.012715,-0.164010,0.037447,4.956487
0.020000,4.944011,4.139910,9.214895,1.009458,-0.162850,0.057999,4.942878
0.020000,4.948474,4.120287,9.235019,1.006233,-0.161252,0.079907,4.929038
0.020000,4.952648,4.100665,9.255080,1.003049,-0.159190,0.103107,4.914971
0.020000,4.956532,4.081047,9.275079,0.999919,-0.156520,0.133476,4.900681
0.020000,4.960123,4.061436,9.295016,0.996859,-0.152976,0.177230,4.886171
0.020000,4.963416,4.041833,9.314893,0.993858,-0.150060,0.145776,4.871447
0.020000,4.966409,4.022242,9.334712,0.990939,-0.145949,0.205583,4.856515
0.020000,4.969100,4.002664,9.354474,0.988114,-0.141280,0.233438,4.841381
0.020000,4.971485,3.983101,9.374182,0.985393,-0.136046,0.261677,4.826053
0.020000,4.973564,3.963555,9.393838,0.982796,-0.129827,0.310936,4.810539
0.020000,4.975332,3.944029,9.413444,0.980318,-0.123906,0.296086,4.794848
0.020000,4.976789,3.924523,9.433004,0.977975,-0.117133,0.338620,4.778990
0.020000,4.977932,3.905041,9.452519,0.975782,-0.109681,0.372641,4.762976
0.020000,4.978760,3.885584,9.471994,0.973749,-0.101642,0.401939,4.746816
0.020000,4.979271,3.866153,9.491432,0.971884,-0.093265,0.418853,4.730523
0.020000,4.979464,3.846750,9.510836,0.970194,-0.084497,0.438411,4.714109
0.020000,4.979337,3.827377,9.530210,0.968691,-0.075127,0.468456,4.697588
0.020000,4.978890,3.808034,9.549557,0.967383,-0.065416,0.485553,4.680973
0.020000,4.978122,3.788724,9.568883,0.966270,-0.055641,0.488779,4.664279
0.020000,4.977032,3.769447,9.588190,0.965368,-0.045104,0.526853,4.647521
0.020000,4.975620,3.750206,9.607484,0.964678,-0.034485,0.530933,4.630713
0.020000,4.973885,3.731000,9.626768,0.964204,-0.023695,0.539508,4.613871
0.020000,4.971827,3.711831,9.646047,0.963938,-0.013298,0.519849,4.597010
0.020000,4.969446,3.692701,9.665325,0.963893,-0.002245,0.552649,4.580147
0.020000,4.966743,3.673610,9.684606,0.964072,0.008930,0.558746,4.563296
0.020000,4.963717,3.654559,9.703895,0.964468,0.019793,0.543159,4.546473
0.020000,4.960370,3.635550,9.723197,0.965078,0.030514,0.536032,4.529694
0.020000,4.956701,3.616584,9.742515,0.965899,0.041032,0.525927,4.512973
0.020000,4.952712,3.597661,9.761853,0.966916,0.050835,0.490136,4.496325
0.020000,4.948405,3.578784,9.781216,0.968134,0.060938,0.505154,4.479764
0.020000,4.943779,3.559953,9.800607,0.969552,0.070901,0.498158,4.463305
0.020000,4.938837,3.541169,9.820030,0.971155,0.080143,0.462086,4.446960
0.020000,4.933580,3.522434,9.839489,0.972934,0.088956,0.440646,4.430742
0.020000,4.928010,3.503748,9.858986,0.974881,0.097312,0.417787,4.414663
0.020000,4.922130,3.485115,9.878526,0.976984,0.105188,0.393840,4.398734
0.020000,4.915940,3.466534,9.898111,0.979236,0.112571,0.369141,4.382966
0.020000,4.909444,3.448007,9.917743,0.981625,0.119452,0.344018,4.367368
0.020000,4.902644,3.429536,9.937426,0.984141,0.125827,0.318789,4.351950
0.020000,4.895543,3.411123,9.957161,0.986760,0.130930,0.255133,4.336719
0.020000,4.888144,3.392769,9.976951,0.989473,0.135632,0.235113,4.321684
0.020000,4.880449,3.374475,9.996797,0.992300,0.141367,0.286719,4.306850
0.020000,4.872463,3.356243,10.016701,0.995215,0.145752,0.219241,4.292223
0.020000,4.864188,3.338075,10.036665,0.998209,0.149702,0.197508,4.277808
0.020000,4.855628,3.319972,10.056689,1.001216,0.150362,0.033036,4.263611
0.020000,4.846786,3.301937,10.076775,1.004294,0.153902,0.176963,4.249634
0.020000,4.837667,3.283970,10.096925,1.007460,0.158271,0.218472,4.235880
0.020000,4.828275,3.266073,10.117136,1.010588,0.156432,-0.091939,4.222352
0.020000,4.818613,3.248247,10.137412,1.013775,0.159339,0.145308,4.209052
0.020000,4.808685,3.230495,10.157752,1.017003,0.161417,0.103907,4.195979
0.020000,4.798497,3.212817,10.178155,1.020163,0.157981,-0.171793,4.183137
0.020000,4.788051,3.195215,10.198624,1.023421,0.162889,0.245415,4.170522
0.020000,4.777353,3.177691,10.219155,1.026578,0.157868,-0.251062,4.158137
0.020000,4.766407,3.160245,10.239751,1.029791,0.160658,0.139486,4.145980
0.020000,4.755216,3.142878,10.260411,1.032987,0.159773,-0.044250,4.134049
0.020000,4.743787,3.125593,10.281132,1.036078,0.154536,-0.261821,4.122344
0.020000,4.732123,3.108390,10.301917,1.039248,0.158503,0.198350,4.110861
0.020000,4.720229,3.091268,10.322765,1.042372,0.156200,-0.115154,4.099599
0.020000,4.708109,3.074233,10.343672,1.045346,0.148722,-0.373925,4.088556
0.020000,4.695769,3.057281,10.364639,1.048392,0.152297,0.178775,4.077729
0.020000,4.683211,3.040414,10.385667,1.051389,0.149839,-0.122896,4.067114
0.020000,4.670442,3.023634,10.406754,1.054335,0.147304,-0.126753,4.056709
0.020000,4.657464,3.006940,10.427898,1.057229,0.144718,-0.129315,4.046510
0.020000,4.644283,2.990334,10.449100,1.060071,0.142104,-0.130673,4.036514
0.020000,4.630904,2.973816,10.470357,1.062861,0.139486,-0.130918,4.026718
0.020000,4.617330,2.957385,10.491669,1.065599,0.136883,-0.130142,4.017118
0.020000,4.603566,2.941044,10.513035,1.068285,0.134314,-0.128434,4.007711
0.020000,4.589616,2.924791,10.534453,1.070921,0.131797,-0.125885,3.998493
0.020000,4.575484,2.908628,10.555923,1.073508,0.129345,-0.122579,3.989459
0.020000,4.561175,2.892553,10.577444,1.076047,0.126973,-0.118601,3.980607
0.020000,4.546692,2.876568,10.599015,1.078541,0.124693,-0.114031,3.971932
0.020000,4.532038,2.860671,10.620635,1.080991,0.122514,-0.108943,3.963431
0.020000,4.517219,2.844863,10.642303,1.083400,0.120445,-0.103412,3.955100
0.020000,4.502238,2.829145,10.664017,1.085680,0.113987,-0.322946,3.946935
0.020000,4.487100,2.813517,10.685775,1.087930,0.112500,-0.074308,3.938934
0.020000,4.471806,2.797976,10.707579,1.090206,0.113815,0.065710,3.931090
0.020000,4.456360,2.782523,10.729428,1.092412,0.110285,-0.176500,3.923402
0.020000,4.440769,2.767160,10.751316,1.094431,0.100932,-0.467630,3.915867
0.020000,4.425033,2.751883,10.773248,1.096596,0.108270,0.366892,3.908479
0.020000,4.409156,2.736695,10.795220,1.098583,0.099352,-0.445878,3.901235
0.020000,4.393142,2.721594,10.817231,1.100557,0.098689,-0.033159,3.894134
0.020000,4.376994,2.706579,10.839281,1.102532,0.098743,0.002716,3.887170
0.020000,4.360715,2.691650,10.861369,1.104353,0.091054,-0.384453,3.880340
0.020000,4.344308,2.676807,10.883494,1.106254,0.095060,0.200274,3.873642
0.020000,4.327776,2.662050,10.905654,1.108004,0.087501,-0.377919,3.867073
0.020000,4.311123,2.647377,10.927849,1.109767,0.088166,0.033209,3.860628
0.020000,4.294349,2.632788,10.950080,1.111531,0.088184,0.000936,3.854306
0.020000,4.277461,2.618284,10.972341,1.113090,0.077938,-0.512294,3.848103
0.020000,4.260457,2.603861,10.994638,1.114811,0.086069,0.406522,3.842015
0.020000,4.243343,2.589521,11.016965,1.116383,0.078585,-0.374210,3.836042
0.020000,4.226122,2.575264,11.039323,1.117865,0.074100,-0.224219,3.830179
0.020000,4.208793,2.561087,11.061711,1.119438,0.078672,0.228607,3.824424
0.020000,4.191361,2.546990,11.084131,1.120962,0.076180,-0.124599,3.818773
0.020000,4.173829,2.532974,11.106577,1.122301,0.066933,-0.462353,3.813227
0.020000,4.156198,2.519038,11.129051,1.123707,0.070326,0.169635,3.807780
0.020000,4.138469,2.505179,11.151553,1.125107,0.070010,-0.015796,3.802431
0.020000,4.120647,2.491398,11.174082,1.126465,0.067908,-0.105118,3.797177
0.020000,4.102731,2.477694,11.196638,1.127783,0.065899,-0.100449,3.792017
0.020000,4.084726,2.464066,11.219219,1.129063,0.063983,-0.095802,3.786947
0.020000,4.066633,2.450515,11.241824,1.130242,0.058932,-0.252547,3.781966
0.020000,4.048455,2.437039,11.264453,1.131453,0.060575,0.082134,3.777072
0.020000,4.030191,2.423637,11.287106,1.132645,0.059582,-0.049621,3.772262
0.020000,4.011846,2.410308,11.309782,1.133806,0.058037,-0.077246,3.767534
0.020000,3.993420,2.397053,11.332481,1.134937,0.056580,-0.072874,3.762887
0.020000,3.974914,2.383870,11.355202,1.136041,0.055208,-0.068569,3.758319
0.020000,3.956332,2.370758,11.377944,1.137120,0.053922,-0.064333,3.753827
0.020000,3.937674,2.357717,11.400708,1.138174,0.052718,-0.060173,3.749410
0.020000,3.918943,2.344747,11.423492,1.139206,0.051596,-0.056091,3.745067
0.020000,3.900139,2.331845,11.446296,1.140217,0.050555,-0.052091,3.740794
0.020000,3.881264,2.319013,11.469119,1.141157,0.046991,-0.178161,3.736592
0.020000,3.862322,2.306250,11.491961,1.142080,0.046159,-0.041621,3.732458
0.020000,3.843311,2.293553,11.514821,1.143021,0.047051,0.044589,3.728390
0.020000,3.824234,2.280923,11.537700,1.143947,0.046311,-0.037006,3.724388
0.020000,3.805092,2.268360,11.560597,1.144860,0.045642,-0.033420,3.720449
0.020000,3.785885,2.255861,11.583513,1.145761,0.045044,-0.029926,3.716572
0.020000,3.766616,2.243426,11.606445,1.146619,0.042906,-0.106861,3.712755
0.020000,3.747289,2.231058,11.629392,1.147333,0.035669,-0.361878,3.708999
0.020000,3.727901,2.218752,11.652355,1.148189,0.042802,0.356673,3.705300
0.020000,3.708453,2.206508,11.675336,1.149038,0.042466,-0.016795,3.701658
0.020000,3.688947,2.194326,11.698333,1.149859,0.041025,-0.072083,3.698071
0.020000,3.669388,2.182207,11.721342,1.150458,0.029973,-0.552567,3.694539
0.020000,3.649773,2.170149,11.744368,1.151277,0.040974,0.550043,3.691059
0.020000,3.630102,2.158149,11.767410,1.152095,0.040874,-0.004992,3.687632
0.020000,3.610381,2.146211,11.790463,1.152661,0.028280,-0.629723,3.684255
0.020000,3.590607,2.134331,11.813531,1.153401,0.037034,0.437705,3.680928
0.020000,3.570780,2.122508,11.836615,1.154202,0.040058,0.151206,3.677649
0.020000,3.550907,2.110746,11.859708,1.154664,0.023060,-0.849927,3.674418
0.020000,3.530983,2.099039,11.882817,1.155439,0.038753,0.784649,3.671234
0.020000,3.511011,2.087389,11.905939,1.156076,0.031852,-0.345027,3.668095
0.020000,3.490994,2.075795,11.929071,1.156628,0.027627,-0.211252,3.665001
0.020000,3.470927,2.064256,11.952219,1.157394,0.038288,0.533044,3.661950
0.020000,3.458235,2.057001,11.966838,0.730962,-21.321603,-1067.994558,3.659432
0.020000,3.438709,2.045949,11.989275,1.121826,19.543200,2043.240173,3.653847
0.020000,3.419157,2.035028,12.011670,1.119771,-0.102731,-982.296544,3.648120
0.020000,3.399579,2.024240,12.034024,1.117666,-0.105284,-0.127654,3.642245
0.020000,3.379975,2.013590,12.056335,1.115543,-0.106117,-0.041678,3.636216
0.020000,3.360343,2.003080,12.078603,1.113407,-0.106802,-0.034253,3.630026
0.020000,3.340687,1.992715,12.100824,1.111060,-0.117385,-0.529159,3.623671
0.020000,3.321008,1.982499,12.122997,1.108631,-0.121443,-0.202863,3.617144
0.020000,3.301307,1.972436,12.145119,1.106112,-0.125914,-0.223583,3.610438
0.020000,3.281584,1.962531,12.167189,1.103496,-0.130815,-0.245025,3.603546
0.020000,3.261842,1.952789,12.189204,1.100773,-0.136158,-0.267159,3.596461
0.020000,3.242081,1.943213,12.211163,1.097934,-0.141957,-0.289944,3.589175
0.020000,3.222302,1.933808,12.233064,1.095075,-0.142964,-0.050331,3.581679
0.020000,3.202506,1.924579,12.254906,1.092078,-0.149834,-0.343506,3.573965
0.020000,3.182697,1.915532,12.276683,1.088873,-0.160240,-0.520321,3.566025
0.020000,3.162877,1.906672,12.298394,1.085513,-0.168027,-0.389344,3.557849
0.020000,3.143048,1.898005,12.320033,1.081986,-0.176320,-0.414669,3.549429
0.020000,3.123208,1.889534,12.341606,1.078639,-0.167379,0.447086,3.540752
0.020000,3.103365,1.881268,12.363102,1.074806,-0.191611,-1.211595,3.531810
0.020000,3.083521,1.873212,12.384519,1.070831,-0.198743,-0.356632,3.522591
0.020000,3.063674,1.865371,12.405859,1.066989,-0.192135,0.330394,3.513082
0.020000,3.043836,1.857753,12.427110,1.062544,-0.222216,-1.504051,3.503275
0.020000,3.023999,1.850363,12.448278,1.058433,-0.205549,0.833378,3.493153
0.020000,3.004177,1.843208,12.469352,1.053667,-0.238335,-1.639295,3.482708
0.020000,2.984368,1.836296,12.490332,1.049041,-0.231269,0.353270,3.471922
0.020000,2.964578,1.829632,12.511214,1.044088,-0.247689,-0.820994,3.460784
0.020000,2.944813,1.823225,12.531991,1.038863,-0.261207,-0.675897,3.449279
0.020000,2.925076,1.817081,12.552662,1.033556,-0.265394,-0.209319,3.437393
0.020000,2.905371,1.811207,12.573224,1.028084,-0.273586,-0.409649,3.425110
0.020000,2.885706,1.805612,12.593670,1.022281,-0.290161,-0.828736,3.412414
0.020000,2.866087,1.800302,12.613995,1.016278,-0.300144,-0.499138,3.399292
0.020000,2.846518,1.795285,12.634197,1.010063,-0.310718,-0.528702,3.385726
0.020000,2.827008,1.790569,12.654269,1.003627,-0.321800,-0.554099,3.371700
0.020000,2.807562,1.786162,12.674208,0.996962,-0.333286,-0.574294,3.357199
0.020000,2.788188,1.782069,12.694010,0.990061,-0.345049,-0.588154,3.342208
0.020000,2.768893,1.778300,12.713669,0.982966,-0.354718,-0.483439,3.326709
0.020000,2.749684,1.774861,12.733184,0.975749,-0.360864,-0.307313,3.310686
0.020000,2.730570,1.771759,12.752547,0.968171,-0.378914,-0.902511,3.294128
0.020000,2.711561,1.769002,12.771756,0.960413,-0.387877,-0.448134,3.277021
0.020000,2.692661,1.766596,12.790809,0.952652,-0.388050,-0.008652,3.259349
0.020000,2.673882,1.764546,12.809698,0.944494,-0.407913,-0.993166,3.241106
0.020000,2.655229,1.762860,12.828428,0.936455,-0.401970,0.297181,3.222277
0.020000,2.636713,1.761542,12.846990,0.928133,-0.416089,-0.705959,3.202860
0.020000,2.618342,1.760599,12.865386,0.919766,-0.418337,-0.112390,3.182850
0.020000,2.600120,1.760033,12.883616,0.911528,-0.411902,0.321738,3.162242
0.020000,2.582058,1.759851,12.901680,0.903188,-0.417025,-0.256169,3.141041
0.020000,2.564160,1.760054,12.919579,0.894945,-0.412129,0.244819,3.119253
0.020000,2.546433,1.760648,12.937316,0.886854,-0.404556,0.378667,3.096887
0.020000,2.528881,1.761633,12.954895,0.878973,-0.394061,0.524724,3.073959
0.020000,2.511508,1.763014,12.972323,0.871367,-0.380305,0.687804,3.050487
0.020000,2.494318,1.764792,12.989605,0.864107,-0.362994,0.865530,3.026498
0.020000,2.477311,1.766968,13.006750,0.857269,-0.341902,1.054627,3.002021
0.020000,2.460487,1.769545,13.023770,0.851006,-0.313150,1.437615,2.977092
0.020000,2.443847,1.772524,13.040675,0.845256,-0.287459,1.284505,2.951755
0.020000,2.427387,1.775905,13.057478,0.840155,-0.255065,1.619701,2.926056
0.020000,2.411105,1.779692,13.074196,0.835863,-0.214623,2.022139,2.900046
0.020000,2.394996,1.783886,13.090842,0.832298,-0.178238,1.819241,2.873785
0.020000,2.379054,1.788487,13.107434,0.829627,-0.133540,2.234868,2.847331
0.020000,2.363274,1.793499,13.123991,0.827832,-0.089742,2.189924,2.820751
0.020000,2.347649,1.798924,13.140531,0.826997,-0.041752,2.399473,2.794109
0.020000,2.332172,1.804763,13.157072,0.827078,0.004049,2.290072,2.767475
0.020000,2.316837,1.811021,13.173636,0.828167,0.054453,2.520179,2.740916
0.020000,2.301635,1.817699,13.190239,0.830165,0.099893,2.272008,2.714502
0.020000,2.286562,1.824799,13.206901,0.833100,0.146723,2.341539,2.688297
0.020000,2.271610,1.832324,13.223640,0.836939,0.191948,2.261208,2.662366
0.020000,2.256775,1.840277,13.240472,0.841602,0.233162,2.060709,2.636768
0.020000,2.242052,1.848657,13.257413,0.847053,0.272556,1.969687,2.611560
0.020000,2.227438,1.857467,13.274477,0.853222,0.308449,1.794662,2.586791
0.020000,2.212929,1.866705,13.291678,0.860029,0.340372,1.596164,2.562510
0.020000,2.198523,1.876372,13.309026,0.867406,0.368822,1.422475,2.538754
0.020000,2.184220,1.886465,13.326531,0.875262,0.392800,1.198936,2.515561
0.020000,2.170020,1.896981,13.344202,0.883526,0.413207,1.020312,2.492957
0.020000,2.155921,1.907916,13.362044,0.892129,0.430135,0.846433,2.470967
0.020000,2.141925,1.919266,13.380064,0.900972,0.442178,0.602144,2.449610
0.020000,2.128033,1.931024,13.398264,0.910008,0.451779,0.480039,2.428898
0.020000,2.114246,1.943184,13.416648,0.919181,0.458684,0.345273,2.408839
0.020000,2.100566,1.955739,13.435215,0.928377,0.459762,0.053880,2.389440
0.020000,2.086994,1.968680,13.453968,0.937627,0.462526,0.138188,2.370700
0.020000,2.073532,1.981997,13.472904,0.946811,0.459172,-0.167691,2.352616
0.020000,2.060182,1.995682,13.492023,0.955936,0.456282,-0.144506,2.335184
0.020000,2.046943,2.009725,13.511321,0.964938,0.450110,-0.308604,2.318395
0.020000,2.033818,2.024114,13.530798,0.973813,0.443721,-0.319424,2.302239
0.020000,2.020808,2.038841,13.550448,0.982505,0.434592,-0.456482,2.286705
0.020000,2.007913,2.053893,13.570269,0.991050,0.427266,-0.366300,2.271779
0.020000,1.995132,2.069260,13.590255,0.999338,0.414398,-0.643371,2.257448
0.020000,1.982467,2.084931,13.610405,1.007477,0.406930,-0.373416,2.243697
0.020000,1.969916,2.100896,13.630713,1.015375,0.394922,-0.600378,2.230509
0.020000,1.957479,2.117142,13.651173,1.023032,0.382852,-0.603489,2.217870
0.020000,1.945155,2.133662,13.671783,1.030501,0.373433,-0.470970,2.205763
0.020000,1.932942,2.150443,13.692538,1.037742,0.362048,-0.569237,2.194173
0.020000,1.920839,2.167475,13.713432,1.044722,0.349038,-0.650499,2.183083
0.020000,1.908845,2.184749,13.734463,1.051511,0.339421,-0.480849,2.172477
0.020000,1.896956,2.202256,13.755624,1.058089,0.328916,-0.525244,2.162341
0.020000,1.885170,2.219985,13.776914,1.064455,0.318280,-0.531803,2.152659
0.020000,1.873486,2.237929,13.798326,1.070614,0.307958,-0.516101,2.143417
0.020000,1.861900,2.256077,13.819857,1.076574,0.297982,-0.498834,2.134600
0.020000,1.850410,2.274422,13.841504,1.082329,0.287795,-0.509335,2.126196
0.020000,1.839012,2.292956,13.863262,1.087912,0.279143,-0.432602,2.118190
0.020000,1.827703,2.311671,13.885129,1.093323,0.270515,-0.431384,2.110571
0.020000,1.816480,2.330560,13.907100,1.098564,0.262071,-0.422200,2.103325
0.020000,1.805339,2.349615,13.929173,1.103645,0.254025,-0.402292,2.096443
0.020000,1.794278,2.368830,13.951344,1.108572,0.246376,-0.382478,2.089912
0.020000,1.783291,2.388198,13.973611,1.113354,0.239118,-0.362885,2.083723
0.020000,1.772376,2.407713,13.995971,1.117999,0.232246,-0.343609,2.077866
0.020000,1.761529,2.427369,14.018422,1.122514,0.225751,-0.324725,2.072331
0.020000,1.750745,2.447160,14.040960,1.126907,0.219626,-0.306282,2.067110
0.020000,1.740022,2.467080,14.063583,1.131173,0.213315,-0.315536,2.062194
0.020000,1.729354,2.487125,14.086290,1.135340,0.208356,-0.247959,2.057576
0.020000,1.718738,2.507290,14.109078,1.139407,0.203350,-0.250288,2.053248
0.020000,1.708170,2.527569,14.131946,1.143380,0.198622,-0.236394,2.049204
0.020000,1.697646,2.547958,14.154891,1.147264,0.194214,-0.220427,2.045437
0.020000,1.687161,2.568453,14.177912,1.151066,0.190115,-0.204934,2.041942
0.020000,1.676711,2.589050,14.201008,1.154793,0.186317,-0.189891,2.038712
0.020000,1.666293,2.609744,14.224177,1.158444,0.182577,-0.187023,2.035744
0.020000,1.655901,2.630532,14.247418,1.162027,0.179115,-0.173099,2.033032
0.020000,1.645531,2.651410,14.270729,1.165562,0.176751,-0.118184,2.030572
0.020000,1.635180,2.672374,14.294110,1.169043,0.174094,-0.132853,2.028361
0.020000,1.624842,2.693422,14.317559,1.172477,0.171701,-0.119641,2.026394
0.020000,1.614513,2.714550,14.341077,1.175868,0.169516,-0.109287,2.024670
0.020000,1.604188,2.735754,14.364661,1.179213,0.167273,-0.112126,2.023186
0.020000,1.593864,2.757032,14.388312,1.182538,0.166222,-0.052562,2.021938
0.020000,1.583535,2.778382,14.412028,1.185835,0.164852,-0.068483,2.020927
0.020000,1.573196,2.799799,14.435811,1.189109,0.163728,-0.056228,2.020148
0.020000,1.562844,2.821282,14.459658,1.192365,0.162767,-0.048023,2.019603
0.020000,1.552472,2.842828,14.483570,1.195610,0.162264,-0.025148,2.019289
0.020000,1.542077,2.864434,14.507547,1.198850,0.162001,-0.013148,2.019207
0.020000,1.531653,2.886099,14.531589,1.202087,0.161852,-0.007456,2.019356
0.020000,1.521195,2.907819,14.555695,1.205326,0.161956,0.005189,2.019737
0.020000,1.510698,2.929592,14.579867,1.208577,0.162566,0.030501,2.020349
0.020000,1.500157,2.951416,14.604104,1.211839,0.163058,0.024591,2.021194
0.020000,1.489566,2.973290,14.628406,1.215116,0.163892,0.041735,2.022274
0.020000,1.478920,2.995209,14.652774,1.218416,0.164980,0.054393,2.023590
0.020000,1.468214,3.017174,14.677209,1.221748,0.166604,0.081178,2.025143
0.020000,1.457441,3.039181,14.701711,1.225115,0.168369,0.088248,2.026937
0.020000,1.446596,3.061228,14.726282,1.228515,0.169956,0.079388,2.028973
0.020000,1.435673,3.083314,14.750921,1.231956,0.172093,0.106807,2.031256
0.020000,1.424666,3.105436,14.775630,1.235447,0.174506,0.120685,2.033788
0.020000,1.413568,3.127592,14.800410,1.238996,0.177465,0.147957,2.036574
0.020000,1.402373,3.149780,14.825262,1.242613,0.180838,0.168653,2.039617
0.020000,1.391075,3.171998,14.850188,1.246284,0.183560,0.136081,2.042923
